0,1,2
38.865897511267875,144.9839722907117,2.9936896660037924
38.9558201058201,144.9839722907117,2.9901673173319514
39.04574270037232,144.9839722907117,2.986653248163791
34.1,145.0925277310012,3.19301987739173
34.18992259455223,145.0925277310012,3.189013169351936
34.27984518910445,145.0925277310012,3.185016504771704
34.36976778365668,145.0925277310012,3.181029845934781
34.4596903782089,145.0925277310012,3.1770531553135375
34.549612972761125,145.0925277310012,3.17308639556779
34.639535567313345,145.0925277310012,3.16912952954362
34.72945816186557,145.0925277310012,3.1651825202722264
34.81938075641779,145.0925277310012,3.161245330968767
34.90930335097002,145.0925277310012,3.157317925031223
34.99922594552224,145.0925277310012,3.1534002660392506
35.08914854007447,145.0925277310012,3.1494923177530736
35.17907113462669,145.0925277310012,3.1455940441123453
35.268993729178916,145.0925277310012,3.141705409235062
35.35891632373114,145.0925277310012,3.1378263774164403
35.448838918283364,145.0925277310012,3.133956913127841
35.538761512835585,145.0925277310012,3.130096981015674
35.62868410738781,145.0925277310012,3.126246545900326
35.71860670194003,145.0925277310012,3.122405572775085
35.80852929649226,145.0925277310012,3.118574026805097
35.89845189104448,145.0925277310012,3.114751873326288
35.98837448559671,145.0925277310012,3.110939077844336
36.07829708014893,145.0925277310012,3.10713560603363
36.168219674701156,145.0925277310012,3.1033414237362362
36.258142269253376,145.0925277310012,3.0995564969608784
36.348064863805604,145.0925277310012,3.095780791881918
36.437987458357824,145.0925277310012,3.092014274838353
36.52791005291005,145.0925277310012,3.0882569123328163
36.61783264746227,145.0925277310012,3.0845086710305787
36.7077552420145,145.0925277310012,3.0807695177585654
36.79767783656672,145.0925277310012,3.0770394195043744
36.88760043111895,145.0925277310012,3.0733183434153055
36.97752302567117,145.0925277310012,3.0696062567974103
37.067445620223396,145.0925277310012,3.065903127114513
37.157368214775616,145.0925277310012,3.062208921987262
37.24729080932784,145.0925277310012,3.058523609192202
37.33721340388007,145.0925277310012,3.054847156660833
37.42713599843229,145.0925277310012,3.0511795324786606
37.51705859298451,145.0925277310012,3.047520704884289
37.60698118753674,145.0925277310012,3.0438706422685122
37.69690378208897,145.0925277310012,3.040229313173387
37.78682637664119,145.0925277310012,3.0365966862913325
37.876748971193415,145.0925277310012,3.032972730464233
37.966671565745635,145.0925277310012,3.0293574146825692
38.05659416029786,145.0925277310012,3.0257507080844834
38.14651675485008,145.0925277310012,3.0221525799549624
38.23643934940231,145.0925277310012,3.0185629997249057
38.32636194395453,145.0925277310012,3.014981936970315
38.41628453850676,145.0925277310012,3.011409361411397
38.50620713305898,145.0925277310012,3.0078452429117157
38.596129727611206,145.0925277310012,3.004289551477361
38.68605232216343,145.0925277310012,3.000742257256096
38.775974916715654,145.0925277310012,2.997203330536515
38.865897511267875,145.0925277310012,2.9936727417472246
38.9558201058201,145.0925277310012,2.99015046145602
39.04574270037232,145.0925277310012,2.986636460369066
34.1,145.20108317129072,3.1929924964322347
34.18992259455223,145.20108317129072,3.1889859014228823
34.27984518910445,145.20108317129072,3.18498934934246
34.36976778365668,145.20108317129072,3.181002802477944
34.4596903782089,145.20108317129072,3.1770262233049116
34.549612972761125,145.20108317129072,3.17305957448635
34.639535567313345,145.20108317129072,3.1691028188715005
34.72945816186557,145.20108317129072,3.1651559194946954
34.81938075641779,145.20108317129072,3.1612188395742065
34.90930335097002,145.20108317129072,3.157291542511093
34.99922594552224,145.20108317129072,3.1533739918880888
35.08914854007447,145.20108317129072,3.149466151468453
35.17907113462669,145.20108317129072,3.1455679851948646
35.268993729178916,145.20108317129072,3.141679457188324
35.35891632373114,145.20108317129072,3.137800531747013
35.448838918283364,145.20108317129072,3.1339311733452644
35.538761512835585,145.20108317129072,3.130071346632414
35.62868410738781,145.20108317129072,3.126221016431766
35.71860670194003,145.20108317129072,3.1223801477395092
35.80852929649226,145.20108317129072,3.11854870572365
35.89845189104448,145.20108317129072,3.11472665572298
35.98837448559671,145.20108317129072,3.110913963245998
36.07829708014893,145.20108317129072,3.1071105939699204
36.168219674701156,145.20108317129072,3.1033165137395913
36.258142269253376,145.20108317129072,3.0995316885665116
36.348064863805604,145.20108317129072,3.095756084627803
36.437987458357824,145.20108317129072,3.091989668265193
36.52791005291005,145.20108317129072,3.0882324059840234
36.61783264746227,145.20108317129072,3.0844842644522634
36.7077552420145,145.20108317129072,3.0807452104995194
36.79767783656672,145.20108317129072,3.0770152111160387
36.88760043111895,145.20108317129072,3.073294233451772
36.97752302567117,145.20108317129072,3.069582244815373
37.067445620223396,145.20108317129072,3.0658792126732815
37.157368214775616,145.20108317129072,3.062185104648731
37.24729080932784,145.20108317129072,3.0584998885208248
37.33721340388007,145.20108317129072,3.054823532223604
37.42713599843229,145.20108317129072,3.0511560038451164
37.51705859298451,145.20108317129072,3.047497271626479
37.60698118753674,145.20108317129072,3.043847303960975
37.69690378208897,145.20108317129072,3.0402060693931348
37.78682637664119,145.20108317129072,3.0365735366178432
37.876748971193415,145.20108317129072,3.0329496744794353
37.966671565745635,145.20108317129072,3.0293344519708025
38.05659416029786,145.20108317129072,3.0257278382325072
38.14651675485008,145.20108317129072,3.0221298025519197
38.23643934940231,145.20108317129072,3.0185403143623324
38.32636194395453,145.20108317129072,3.014959343242094
38.41628453850676,145.20108317129072,3.011386858913753
38.50620713305898,145.20108317129072,3.00782283124321
38.596129727611206,145.20108317129072,3.004267230238863
38.68605232216343,145.20108317129072,3.0007200260507676
38.775974916715654,145.20108317129072,2.997181188969802
38.865897511267875,145.20108317129072,2.9936506894268415
38.9558201058201,145.20108317129072,2.9901284979919263
39.04574270037232,145.20108317129072,2.9866145853734505
34.1,145.30963861158023,3.192958761741066
34.18992259455223,145.30963861158023,3.188952305734284
34.27984518910445,145.30963861158023,3.184955892005272
34.36976778365668,145.30963861158023,3.1809694828449584
34.4596903782089,145.30963861158023,3.176993040732839
34.549612972761125,145.30963861158023,3.173026528335803
34.639535567313345,145.30963861158023,3.1690699085069567
34.72945816186557,145.30963861158023,3.1651231442844674
34.81938075641779,145.30963861158023,3.161186198890413
34.90930335097002,145.30963861158023,3.1572590357296493
34.99922594552224,145.30963861158023,3.1533416183886542
35.08914854007447,145.30963861158023,3.149433910634418
35.17907113462669,145.30963861158023,3.1455358764133248
35.268993729178916,145.30963861158023,3.1416474798500387
35.35891632373114,145.30963861158023,3.1377686852464106
35.448838918283364,145.30963861158023,3.133899457080379
35.538761512835585,145.30963861158023,3.1300397600048857
35.62868410738781,145.30963861158023,3.1261895588467996
35.71860670194003,145.30963861158023,3.1223488186058597
35.80852929649226,145.30963861158023,3.118517504453591
35.89845189104448,145.30963861158023,3.114695581732281
35.98837448559671,145.30963861158023,3.1108830159539083
36.07829708014893,145.30963861158023,3.107079772799115
36.168219674701156,145.30963861158023,3.1032858181161815
36.258142269253376,145.30963861158023,3.0995011179200054
36.348064863805604,145.30963861158023,3.095725638391073
36.437987458357824,145.30963861158023,3.091959345874468
36.52791005291005,145.30963861158023,3.0882022068788615
36.61783264746227,145.30963861158023,3.0844541880755223
36.7077552420145,145.30963861158023,3.0807152562973266
36.79767783656672,145.30963861158023,3.0769853785377923
36.88760043111895,145.30963861158023,3.0732645219500943
36.97752302567117,145.30963861158023,3.0695526538461078
37.067445620223396,145.30963861158023,3.0658497416954416
37.157368214775616,145.30963861158023,3.0621557531245114
37.24729080932784,145.30963861158023,3.05847065591556
37.33721340388007,145.30963861158023,3.0547944180057516
37.42713599843229,145.30963861158023,3.0511270074862304
37.51705859298451,145.30963861158023,3.0474683926011945
37.60698118753674,145.30963861158023,3.0438185417469836
37.69690378208897,145.30963861158023,3.040177423471168
37.78682637664119,145.30963861158023,3.0365450064716475
37.876748971193415,145.30963861158023,3.0329212595957435
37.966671565745635,145.30963861158023,3.0293061518393265
38.05659416029786,145.30963861158023,3.025699652345915
38.14651675485008,145.30963861158023,3.0221017304058075
38.23643934940231,145.30963861158023,3.0185123554552087
38.32636194395453,145.30963861158023,3.014931497075362
38.41628453850676,145.30963861158023,3.0113591249916905
38.50620713305898,145.30963861158023,3.0077952090729445
38.596129727611206,145.30963861158023,3.004239719330354
38.68605232216343,145.30963861158023,3.000692625916795
38.775974916715654,145.30963861158023,2.9971538991259328
38.865897511267875,145.30963861158023,2.9936235093914245
38.9558201058201,145.30963861158023,2.990101427286063
39.04574270037232,145.30963861158023,2.9865876235209874
34.1,145.41819405186973,3.192918673935614
34.18992259455223,145.41819405186973,3.188912382899236
34.27984518910445,145.41819405186973,3.1849161333689686
34.36976778365668,145.41819405186973,3.1809298876404233
34.4596903782089,145.41819405186973,3.176953608197736
34.549612972761125,145.41819405186973,3.1729872577124
34.639535567313345,145.41819405186973,3.1690307990420985
34.72945816186557,145.41819405186973,3.1650841952295474
34.81938075641779,145.41819405186973,3.1611474095013317
34.90930335097002,145.41819405186973,3.157220405266785
34.99922594552224,145.41819405186973,3.153303146116823
35.08914854007447,145.41819405186973,3.149395595822863
35.17907113462669,145.41819405186973,3.14549771833566
35.268993729178916,145.41819405186973,3.1416094777842334
35.35891632373114,145.41819405186973,3.1377308384747553
35.448838918283364,145.41819405186973,3.1338617648894442
35.538761512835585,145.41819405186973,3.130002221685504
35.62868410738781,145.41819405186973,3.1261521736940354
35.71860670194003,145.41819405186973,3.122311585918967
35.80852929649226,145.41819405186973,3.1184804235359986
35.89845189104448,145.41819405186973,3.1146586518915447
35.98837448559671,145.41819405186973,3.1108462365016942
36.07829708014893,145.41819405186973,3.107043143051183
36.168219674701156,145.41819405186973,3.1032493373923282
36.258142269253376,145.41819405186973,3.0994647855440522
36.348064863805604,145.41819405186973,3.0956894536908375
36.437987458357824,145.41819405186973,3.0919233081817263
36.52791005291005,145.41819405186973,3.088166315529334
36.61783264746227,145.41819405186973,3.0844184424088303
36.7077552420145,145.41819405186973,3.0806796556569833
36.79767783656672,145.41819405186973,3.0769499222711607
36.88760043111895,145.41819405186973,3.073229209408367
36.97752302567117,145.41819405186973,3.069517484384273
37.067445620223396,145.41819405186973,3.0658147146722734
37.157368214775616,145.41819405186973,3.0621208679025202
37.24729080932784,145.41819405186973,3.058435911860989
37.33721340388007,145.41819405186973,3.054759814488533
37.42713599843229,145.41819405186973,3.051092543879965
37.51705859298451,145.41819405186973,3.047434068283132
37.60698118753674,145.41819405186973,3.0437843560979974
37.69690378208897,145.41819405186973,3.040143375875718
37.78682637664119,145.41819405186973,3.0365110963177635
37.876748971193415,145.41819405186973,3.0328874862750115
37.966671565745635,145.41819405186973,3.0292725147468422
38.05659416029786,145.41819405186973,3.025666150880275
38.14651675485008,145.41819405186973,3.0220683639690793
38.23643934940231,145.41819405186973,3.0184791234529107
38.32636194395453,145.41819405186973,3.014898398916433
38.41628453850676,145.41819405186973,3.011326160088471
38.50620713305898,145.41819405186973,3.00776237684116
38.596129727611206,145.41819405186973,3.004207019189081
38.68605232216343,145.41819405186973,3.0006600572884383
38.775974916715654,145.41819405186973,2.9971214614362136
38.865897511267875,145.41819405186973,2.9935912020693425
38.9558201058201,145.41819405186973,2.99006924976389
39.04574270037232,145.41819405186973,2.986555575234232
34.1,145.52674949215924,3.192872233747615
34.18992259455223,145.52674949215924,3.1888661336443995
34.27984518910445,145.52674949215924,3.1848700741551776
34.36976778365668,145.52674949215924,3.180884017580964
34.4596903782089,145.52674949215924,3.1769079264112485
34.549612972761125,145.52674949215924,3.1729417633228563
34.639535567313345,145.52674949215924,3.1689854911787547
34.72945816186557,145.52674949215924,3.1650390730269073
34.81938075641779,145.52674949215924,3.1611024720991074
34.90930335097002,145.52674949215924,3.1571756518098555
34.99922594552224,145.52674949215924,3.1532585757552156
35.08914854007447,145.52674949215924,3.1493512077116814
35.17907113462669,145.52674949215924,3.1454535116350866
35.268993729178916,145.52674949215924,3.141565451659476
35.35891632373114,145.52674949215924,3.137686992095996
35.448838918283364,145.52674949215924,3.133818097431834
35.538761512835585,145.52674949215924,3.1299587323291047
35.62868410738781,145.52674949215924,3.126108861623788
35.71860670194003,145.52674949215924,3.1222684503246683
35.80852929649226,145.52674949215924,3.1184374636122563
35.89845189104448,145.52674949215924,3.114615866837743
35.98837448559671,145.52674949215924,3.110803625521972
36.07829708014893,145.52674949215924,3.1070007053543796
36.168219674701156,145.52674949215924,3.1032070721919687
36.258142269253376,145.52674949215924,3.099422692058305
36.348064863805604,145.52674949215924,3.0956475311424856
36.437987458357824,145.52674949215924,3.091881555798136
36.52791005291005,145.52674949215924,3.0881247325424104
36.61783264746227,145.52674949215924,3.084377028055009
36.7077552420145,145.52674949215924,3.0806384091771735
36.79767783656672,145.52674949215924,3.076908842910727
36.88760043111895,145.52674949215924,3.0731882964170967
36.97752302567117,145.52674949215924,3.06947673701635
37.067445620223396,145.52674949215924,3.065774132186235
37.157368214775616,145.52674949215924,3.0620804495612326
37.24729080932784,145.52674949215924,3.058395656931621
37.33721340388007,145.52674949215924,3.0547197222425253
37.42713599843229,145.52674949215924,3.051052613593002
37.51705859298451,145.52674949215924,3.047394299235103
37.60698118753674,145.52674949215924,3.0437447475729753
37.69690378208897,145.52674949215924,3.0401039271619292
37.78682637664119,145.52674949215924,3.0364718067075653
37.876748971193415,145.52674949215924,3.032848355064836
37.966671565745635,145.52674949215924,3.0292335412372107
38.05659416029786,145.52674949215924,3.02562733437574
38.14651675485008,145.52674949215924,3.0220297037782076
38.23643934940231,145.52674949215924,3.0184406188882513
38.32636194395453,145.52674949215924,3.0148600492944913
38.41628453850676,145.52674949215924,3.011287964729689
38.50620713305898,145.52674949215924,3.0077243350698675
38.596129727611206,145.52674949215924,3.0041691303335
38.68605232216343,145.52674949215924,3.000622320680631
38.775974916715654,145.52674949215924,2.997083876412071
38.865897511267875,145.52674949215924,2.993553767968551
38.9558201058201,145.52674949215924,2.9900319659299086
39.04574270037232,145.52674949215924,2.9865184410142622
34.1,145.63530493244875,3.1928194420231293
34.18992259455223,145.63530493244875,3.188813558809966
34.27984518910445,145.63530493244875,3.1848177151982635
34.36976778365668,145.63530493244875,3.1808318734951535
34.4596903782089,145.63530493244875,3.176855996196222
34.549612972761125,145.63530493244875,3.1728900459843263
34.639535567313345,145.63530493244875,3.1689339857284247
34.72945816186557,145.63530493244875,3.1649877784824336
34.81938075641779,145.63530493244875,3.1610513874840547
34.90930335097002,145.63530493244875,3.157124776153657
34.99922594552224,145.63530493244875,3.15320790809312
35.08914854007447,145.63530493244875,3.1493007470847334
35.17907113462669,145.63530493244875,3.14540325709006
35.268993729178916,145.63530493244875,3.141515402248844
35.35891632373114,145.63530493244875,3.1376371468778936
35.448838918283364,145.63530493244875,3.133768455470014
35.538761512835585,145.63530493244875,3.129909292692896
35.62868410738781,145.63530493244875,3.126059623388063
35.71860670194003,145.63530493244875,3.122219412569797
35.80852929649226,145.63530493244875,3.1183886254240614
35.89845189104448,145.63530493244875,3.114567227307476
35.98837448559671,145.63530493244875,3.110755183746267
36.07829708014893,145.63530493244875,3.106952460435211
36.168219674701156,145.63530493244875,3.103159023236626
36.258142269253376,145.63530493244875,3.099374838179338
36.348064863805604,145.63530493244875,3.095599871457677
36.437987458357824,145.63530493244875,3.0918340894304723
36.52791005291005,145.63530493244875,3.088077458620033
36.61783264746227,145.63530493244875,3.0843299457111804
36.7077552420145,145.63530493244875,3.0805915175502423
36.79767783656672,145.63530493244875,3.0768621411440993
36.88760043111895,145.63530493244875,3.073141783659187
36.97752302567117,145.63530493244875,3.069430412420557
37.067445620223396,145.63530493244875,3.0657279949109055
37.157368214775616,145.63530493244875,3.0620344987696297
37.24729080932784,145.63530493244875,3.0583498917918717
37.33721340388007,145.63530493244875,3.0546741419276127
37.42713599843229,145.63530493244875,3.0510072172807137
37.51705859298451,145.63530493244875,3.0473490861080057
37.60698118753674,145.63530493244875,3.043699716818374
37.69690378208897,145.63530493244875,3.040059077971855
37.78682637664119,145.63530493244875,3.0364271382787043
37.876748971193415,145.63530493244875,3.0328038665985413
37.966671565745635,145.63530493244875,3.029189231939445
38.05659416029786,145.63530493244875,3.02558320345704
38.14651675485008,145.63530493244875,3.0219857504536636
38.23643934940231,145.63530493244875,3.0183968423774794
38.32636194395453,145.63530493244875,3.0148164488215925
38.41628453850676,145.63530493244875,3.011244539523222
38.50620713305898,145.63530493244875,3.0076810843628214
38.596129727611206,145.63530493244875,3.0041260533632546
38.68605232216343,145.63530493244875,3.000579416688942
38.775974916715654,145.63530493244875,2.99704114464503
38.865897511267875,145.63530493244875,2.9935112076765544
38.9558201058201,145.63530493244875,2.9899895763676327
39.04574270037232,145.63530493244875,2.986476221440638
34.1,145.74386037273825,3.1927602997224813
34.18992259455223,145.74386037273825,3.1887546593496086
34.27984518910445,145.74386037273825,3.18475905744529
34.36976778365668,145.74386037273825,3.180773456323517
34.4596903782089,145.74386037273825,3.1767978184866665
34.549612972761125,145.74386037273825,3.172832106624354
34.639535567313345,145.74386037273825,3.168876283612242
34.72945816186557,145.74386037273825,3.164930312510896
34.81938075641779,145.74386037273825,3.1609941565646316
34.90930335097002,145.74386037273825,3.1570677792003683
34.99922594552224,145.74386037273825,3.1531511440265088
35.08914854007447,145.74386037273825,3.1492442148317936
35.17907113462669,145.74386037273825,3.145346955584218
35.268993729178916,145.74386037273825,3.141459330429894
35.35891632373114,145.74386037273825,3.137581303691958
35.448838918283364,145.74386037273825,3.1337128398694984
35.538761512835585,145.74386037273825,3.1298539036364406
35.62868410738781,145.74386037273825,3.126004459840512
35.71860670194003,145.74386037273825,3.122164473502123
35.80852929649226,145.74386037273825,3.118333909813366
35.89845189104448,145.74386037273825,3.1145127341369183
35.98837448559671,145.74386037273825,3.110700912005012
36.07829708014893,145.74386037273825,3.106898409118411
36.168219674701156,145.74386037273825,3.1031051913453647
36.258142269253376,145.74386037273825,3.099321224720599
36.348064863805604,145.74386037273825,3.095546475444292
36.437987458357824,145.74386037273825,3.0917809098810793
36.52791005291005,145.74386037273825,3.088024494559041
36.61783264746227,145.74386037273825,3.0842771961687294
36.7077552420145,145.74386037273825,3.0805389815621647
36.79767783656672,145.74386037273825,3.076809817751871
36.88760043111895,145.74386037273825,3.0730896719098957
36.97752302567117,145.74386037273825,3.0693785113668643
37.067445620223396,145.74386037273825,3.065676303610996
37.157368214775616,145.74386037273825,3.061983016287181
37.24729080932784,145.74386037273825,3.058298617196032
37.33721340388007,145.74386037273825,3.0546230742929326
37.42713599843229,145.74386037273825,3.050956355687127
37.51705859298451,145.74386037273825,3.047298429640794
37.60698118753674,145.74386037273825,3.043649264568119
37.69690378208897,145.74386037273825,3.0400088290344
37.78682637664119,145.74386037273825,3.03637709175514
37.876748971193415,145.74386037273825,3.0327540215951467
37.966671565745635,145.74386037273825,3.0291395875676583
38.05659416029786,145.74386037273825,3.0255337588334235
38.14651675485008,145.74386037273825,3.0219365046998803
38.23643934940231,145.74386037273825,3.018347794620233
38.32636194395453,145.74386037273825,3.014767598192618
38.41628453850676,145.74386037273825,3.0111958851592324
38.50620713305898,145.74386037273825,3.0076326254054853
38.596129727611206,145.74386037273825,3.004077788959166
38.68605232216343,145.74386037273825,3.000531345989567
38.775974916715654,145.74386037273825,2.9969932668066894
38.865897511267875,145.74386037273825,2.993463521860392
38.9558201058201,145.74386037273825,2.989942081739575
39.04574270037232,145.74386037273825,2.9864289171713647
34.1,145.85241581302773,3.192694807920227
34.18992259455223,145.85241581302773,3.188689436330438
34.27984518910445,145.85241581302773,3.184694101955986
34.36976778365668,145.85241581302773,3.18070876711844
34.4596903782089,145.85241581302773,3.176733394327698
34.549612972761125,145.85241581302773,3.1727679462808362
34.639535567313345,145.85241581302773,3.1688123858609334
34.72945816186557,145.85241581302773,3.1648666761359068
34.81938075641779,145.85241581302773,3.1609307803573787
34.90930335097002,145.85241581302773,3.157004661959521
34.99922594552224,145.85241581302773,3.153088284557938
35.08914854007447,145.85241581302773,3.149181611948525
35.17907113462669,145.85241581302773,3.1452846081063632
35.268993729178916,145.85241581302773,3.141397237184618
35.35891632373114,145.85241581302773,3.1375194635134225
35.448838918283364,145.85241581302773,3.1336512515988066
35.538761512835585,145.85241581302773,3.1297925661216035
35.62868410738781,145.85241581302773,3.1259433719363754
35.71860670194003,145.85241581302773,3.1221036340703465
35.80852929649226,145.85241581302773,3.1182733177223483
35.89845189104448,145.85241581302773,3.114452388261762
35.98837448559671,145.85241581302773,3.110640811227488
36.07829708014893,145.85241581302773,3.1068385523268844
36.168219674701156,145.85241581302773,3.103045577434776
36.258142269253376,145.85241581302773,3.099261852592392
36.348064863805604,145.85241581302773,3.0954873440063913
36.437987458357824,145.85241581302773,3.0917220180478306
36.52791005291005,145.85241581302773,3.087965841251167
36.61783264746227,145.85241581302773,3.08421878031329
36.7077552420145,145.85241581302773,3.080480802092513
36.79767783656672,145.85241581302773,3.0767518736076007
36.88760043111895,145.85241581302773,3.0730319620368087
36.97752302567117,145.85241581302773,3.06932103471692
37.067445620223396,145.85241581302773,3.065619059142271
37.157368214775616,145.85241581302773,3.061926002963828
37.24729080932784,145.85241581302773,3.0582418339882333
37.33721340388007,145.85241581302773,3.05456652017686
37.42713599843229,145.85241581302773,3.050900029644904
37.51705859298451,145.85241581302773,3.0472423306604477
37.60698118753674,145.85241581302773,3.043593391643545
37.69690378208897,145.85241581302773,3.03995318116532
37.78682637664119,145.85241581302773,3.0363216679470657
37.876748971193415,145.85241581302773,3.0326988208593257
37.966671565745635,145.85241581302773,3.0290846089210506
38.05659416029786,145.85241581302773,3.025479001298665
38.14651675485008,145.85241581302773,3.021881967305222
38.23643934940231,145.85241581302773,3.0182934763995215
38.32636194395453,145.85241581302773,3.0147134981852513
38.41628453850676,145.85241581302773,3.0111420024101236
38.50620713305898,145.85241581302773,3.007578958965022
38.596129727611206,145.85241581302773,3.00402433788317
38.68605232216343,145.85241581302773,3.0004781093392707
38.775974916715654,145.85241581302773,2.996940243648683
38.865897511267875,145.85241581302773,2.993410711266599
38.9558201058201,145.85241581302773,2.9898894827872096
39.04574270037232,145.85241581302773,2.986376528942894
34.1,145.96097125331724,3.19262296780509
34.18992259455223,145.96097125331724,3.18861789093295
34.27984518910445,145.96097125331724,3.1846228499026825
34.36976778365668,145.96097125331724,3.180637807044154
34.4596903782089,145.96097125331724,3.176662724875497
34.549612972761125,145.96097125331724,3.172697566101966
34.639535567313345,145.96097125331724,3.1687422936147533
34.72945816186557,145.96097125331724,3.16479687048985
34.81938075641779,145.96097125331724,3.160861259986873
34.90930335097002,145.96097125331724,3.1569354255479443
34.99922594552224,145.96097125331724,3.153019330796549
35.08914854007447,145.96097125331724,3.1491129395364155
35.17907113462669,145.96097125331724,3.145216215750402
35.268993729178916,145.96097125331724,3.1413291235993928
35.35891632373114,145.96097125331724,3.1374516274211923
35.448838918283364,145.96097125331724,3.1335836917294313
35.538761512835585,145.96097125331724,3.129725281212503
35.62868410738781,145.96097125331724,3.1258763607324735
35.71860670194003,145.96097125331724,3.1220368953240127
35.80852929649226,145.96097125331724,3.118206850193349
35.89845189104448,145.96097125331724,3.1143861907172177
35.98837448559671,145.96097125331724,3.1105748824417896
36.07829708014893,145.96097125331724,3.106772891081684
36.168219674701156,145.96097125331724,3.102980182518904
36.258142269253376,145.96097125331724,3.0991967228018242
36.348064863805604,145.96097125331724,3.095422478144189
36.437987458357824,145.96097125331724,3.091657414924088
36.52791005291005,145.96097125331724,3.0879014996829794
36.61783264746227,145.96097125331724,3.084154699124683
36.7077552420145,145.96097125331724,3.0804169801144066
36.79767783656672,145.96097125331724,3.0766883096777615
36.88760043111895,145.96097125331724,3.0729686549997997
36.97752302567117,145.96097125331724,3.0692579834240457
37.067445620223396,145.96097125331724,3.065556262451545
37.157368214775616,145.96097125331724,3.061863459739916
37.24729080932784,145.96097125331724,3.0581795431024092
37.33721340388007,145.96097125331724,3.05450448050696
37.42713599843229,145.96097125331724,3.0508382400752825
37.51705859298451,145.96097125331724,3.04718079008193
37.60698118753674,145.96097125331724,3.0435320989533885
37.69690378208897,145.96097125331724,3.039892135267159
37.78682637664119,145.96097125331724,3.0362608677508747
37.876748971193415,145.96097125331724,3.032638265281386
37.966671565745635,145.96097125331724,3.0290242968838794
38.05659416029786,145.96097125331724,3.0254189317309943
38.14651675485008,145.96097125331724,3.0218221391419555
38.23643934940231,145.96097125331724,3.0182338885816815
38.32636194395453,145.96097125331724,3.014654149659946
38.41628453850676,145.96097125331724,3.0110828921304993
38.50620713305898,145.96097125331724,3.0075200858902296
38.596129727611206,145.96097125331724,3.0039657009783185
38.68605232216343,145.96097125331724,3.000419707575379
38.775974916715654,145.96097125331724,2.996882076002662
38.865897511267875,145.96097125331724,2.9933527767211854
38.9558201058201,145.96097125331724,2.989831780330945
39.04574270037232,145.96097125331724,2.9863190575700798
34.1,146.06952669360675,3.192544780679908
34.18992259455223,146.06952669360675,3.188540024450968
34.27984518910445,146.06952669360675,3.184545302570255
34.36976778365668,146.06952669360675,3.180560577376646
34.4596903782089,146.06952669360675,3.1765858113972323
34.549612972761125,146.06952669360675,3.1726209673461665
34.639535567313345,146.06952669360675,3.1686660081234566
34.72945816186557,146.06952669360675,3.164720896813859
34.81938075641779,146.06952669360675,3.1607855966856877
34.90930335097002,146.06952669360675,3.1568600711897052
34.99922594552224,146.06952669360675,3.1529442839579738
35.08914854007447,146.06952669360675,3.1490381988027334
35.17907113462669,146.06952669360675,3.145141779715295
35.268993729178916,146.06952669360675,3.1412549908649345
35.35891632373114,146.06952669360675,3.1373777965977885
35.448838918283364,146.06952669360675,3.1335101614357668
35.538761512835585,146.06952669360675,3.1296520500754714
35.62868410738781,146.06952669360675,3.1258034273871207
35.71860670194003,146.06952669360675,3.121964258413492
35.80852929649226,146.06952669360675,3.118134508368853
35.89845189104448,146.06952669360675,3.1143141426379115
35.98837448559671,146.06952669360675,3.110503126774784
36.07829708014893,146.06952669360675,3.1067014265019504
36.168219674701156,146.06952669360675,3.1029090077092283
36.258142269253376,146.06952669360675,3.0991258364527603
36.348064863805604,146.06952669360675,3.095351878953987
36.437987458357824,146.06952669360675,3.0915871015986602
36.52791005291005,146.06952669360675,3.087831470935835
36.61783264746227,146.06952669360675,3.084084953676872
36.7077552420145,146.06952669360675,3.0803475166944736
36.79767783656672,146.06952669360675,3.076619127021696
36.88760043111895,146.06952669360675,3.072899751850974
36.97752302567117,146.06952669360675,3.069189358533168
37.067445620223396,146.06952669360675,3.065487914576613
37.157368214775616,146.06952669360675,3.0617953876461645
37.24729080932784,146.06952669360675,3.0581117455622477
37.33721340388007,146.06952669360675,3.0544369562999476
37.42713599843229,146.06952669360675,3.0507709879880505
37.51705859298451,146.06952669360675,3.047113808908155
37.60698118753674,146.06952669360675,3.0434653874937294
37.69690378208897,146.06952669360675,3.03982569232922
37.78682637664119,146.06952669360675,3.0361946921491465
37.876748971193415,146.06952669360675,3.032572355837209
37.966671565745635,146.06952669360675,3.0289586524253886
38.05659416029786,146.06952669360675,3.025353551093079
38.14651675485008,146.06952669360675,3.021757021166205
38.23643934940231,146.06952669360675,3.018169032116344
38.32636194395453,146.06952669360675,3.014589553559883
38.41628453850676,146.06952669360675,3.0110185552571442
38.50620713305898,146.06952669360675,3.0074560071115375
38.596129727611206,146.06952669360675,3.003901879168716
38.68605232216343,146.06952669360675,3.000356141615741
38.775974916715654,146.06952669360675,2.99681876478024
38.865897511267875,146.06952669360675,2.99328971912959
38.9558201058201,146.06952669360675,2.9897689752700853
39.04574270037232,146.06952669360675,2.9862565039461293
34.1,146.17808213389625,3.1924602479615576
34.18992259455223,146.17808213389625,3.188455838291577
34.27984518910445,146.17808213389625,3.1844614613560553
34.36976778365668,146.17808213389625,3.180477079503622
34.4596903782089,146.17808213389625,3.176502655271036
34.549612972761125,146.17808213389625,3.1725381513820423
34.639535567313345,146.17808213389625,3.168583530746202
34.72945816186557,146.17808213389625,3.164638756457716
34.81938075641779,146.17808213389625,3.1607037917943113
